2.09142091e+001	3.82579787e-004	
2.09152092e+001	3.82650531e-004	
2.09162092e+001	3.82721275e-004	
2.09172092e+001	3.82792019e-004	
2.09182092e+001	3.82862763e-004	
2.09192092e+001	3.82933507e-004	
2.09202092e+001	3.83004251e-004	
2.09212092e+001	3.83074995e-004	
2.09222092e+001	3.83145739e-004	
2.09232092e+001	3.83216483e-004	
2.09242092e+001	3.83287227e-004	
2.09252093e+001	3.83357971e-004	
2.09262093e+001	3.83428715e-004	
2.09272093e+001	3.83499459e-004	
2.09282093e+001	3.83570203e-004	
2.09292093e+001	3.83640947e-004	
2.09302093e+001	3.83711691e-004	
2.09312093e+001	3.83782435e-004	
2.09322093e+001	3.83853179e-004	
2.09332093e+001	3.83923923e-004	
2.09342093e+001	3.83994667e-004	
2.09352094e+001	3.84065411e-004	
2.09362094e+001	3.84136155e-004	
2.09372094e+001	3.84206899e-004	
2.09382094e+001	3.84277643e-004	
2.09392094e+001	3.84348387e-004	
2.09402094e+001	3.84419131e-004	
2.09412094e+001	3.84489875e-004	
2.09422094e+001	3.84560619e-004	
2.09432094e+001	3.84631363e-004	
2.09442094e+001	3.84702107e-004	
2.09452095e+001	3.84773052e-004	
2.09462095e+001	3.84844244e-004	
2.09472095e+001	3.84915436e-004	
2.09482095e+001	3.84986627e-004	
2.09492095e+001	3.85057819e-004	
2.09502095e+001	3.85129010e-004	
2.09512095e+001	3.85200202e-004	
2.09522095e+001	3.85271394e-004	
2.09532095e+001	3.85342585e-004	
2.09542095e+001	3.85413777e-004	
2.09552096e+001	3.85484969e-004	
2.09562096e+001	3.85556160e-004	
2.09572096e+001	3.85627352e-004	
2.09582096e+001	3.85698543e-004	
2.09592096e+001	3.85769735e-004	
2.09602096e+001	3.85840927e-004	
2.09612096e+001	3.85912118e-004	
2.09622096e+001	3.85983310e-004	
2.09632096e+001	3.86054502e-004	
2.09642096e+001	3.86125693e-004	
2.09652097e+001	3.86197203e-004	
2.09662097e+001	3.86268735e-004	
2.09672097e+001	3.86340266e-004	
2.09682097e+001	3.86411798e-004	
2.09692097e+001	3.86483330e-004	
2.09702097e+001	3.86554861e-004	
2.09712097e+001	3.86626393e-004	
2.09722097e+001	3.86697925e-004	
2.09732097e+001	3.86769457e-004	
2.09742097e+001	3.86840988e-004	
2.09752098e+001	3.86912520e-004	
2.09762098e+001	3.86984052e-004	
2.09772098e+001	3.87055583e-004	
2.09782098e+001	3.87127115e-004	
2.09792098e+001	3.87198647e-004	
2.09802098e+001	3.87270179e-004	
2.09812098e+001	3.87341710e-004	
2.09822098e+001	3.87413242e-004	
2.09832098e+001	3.87484774e-004	
2.09842098e+001	3.87556441e-004	
2.09852099e+001	3.87628296e-004	
2.09862099e+001	3.87700152e-004	
2.09872099e+001	3.87772007e-004	
2.09882099e+001	3.87843862e-004	
2.09892099e+001	3.87915717e-004	
2.09902099e+001	3.87987572e-004	
2.09912099e+001	3.88059427e-004	
2.09922099e+001	3.88131282e-004	
2.09932099e+001	3.88203138e-004	
2.09942099e+001	3.88274993e-004	
2.09952100e+001	3.88346848e-004	
2.09962100e+001	3.88418703e-004	
2.09972100e+001	3.88490558e-004	
2.09982100e+001	3.88562413e-004	
2.09992100e+001	3.88634268e-004	
2.10002100e+001	3.88706124e-004	
2.10012100e+001	3.88777979e-004	
2.10022100e+001	3.88849834e-004	
2.10032100e+001	3.88921689e-004	
2.10042100e+001	3.88993827e-004	
2.10052101e+001	3.89065994e-004	
2.10062101e+001	3.89138162e-004	
2.10072101e+001	3.89210329e-004	
2.10082101e+001	3.89282497e-004	
2.10092101e+001	3.89354664e-004	
2.10102101e+001	3.89426832e-004	
2.10112101e+001	3.89498999e-004	
2.10122101e+001	3.89571166e-004	
2.10132101e+001	3.89643334e-004	
2.10142101e+001	3.89715501e-004	
2.10152102e+001	3.89787669e-004	
2.10162102e+001	3.89859836e-004	
2.10172102e+001	3.89932004e-004	
2.10182102e+001	3.90004171e-004	
2.10192102e+001	3.90076339e-004	
2.10202102e+001	3.90148506e-004	
2.10212102e+001	3.90220674e-004	
2.10222102e+001	3.90292841e-004	
2.10232102e+001	3.90365119e-004	
2.10242102e+001	3.90437570e-004	
2.10252103e+001	3.90510021e-004	
2.10262103e+001	3.90582472e-004	
2.10272103e+001	3.90654924e-004	
2.10282103e+001	3.90727375e-004	
2.10292103e+001	3.90799826e-004	
2.10302103e+001	3.90872277e-004	
2.10312103e+001	3.90944728e-004	
2.10322103e+001	3.91017179e-004	
2.10332103e+001	3.91089630e-004	
2.10342103e+001	3.91162081e-004	
2.10352104e+001	3.91234532e-004	
2.10362104e+001	3.91306983e-004	
2.10372104e+001	3.91379435e-004	
2.10382104e+001	3.91451886e-004	
2.10392104e+001	3.91524337e-004	
2.10402104e+001	3.91596788e-004	
2.10412104e+001	3.91669239e-004	
2.10422104e+001	3.91741690e-004	
2.10432104e+001	3.91814423e-004	
2.10442104e+001	3.91887198e-004	
2.10452105e+001	3.91959972e-004	
2.10462105e+001	3.92032746e-004	
2.10472105e+001	3.92105520e-004	
2.10482105e+001	3.92178295e-004	
2.10492105e+001	3.92251069e-004	
2.10502105e+001	3.92323843e-004	
2.10512105e+001	3.92396617e-004	
2.10522105e+001	3.92469391e-004	
2.10532105e+001	3.92542166e-004	
2.10542105e+001	3.92614940e-004	
2.10552106e+001	3.92687714e-004	
2.10562106e+001	3.92760488e-004	
2.10572106e+001	3.92833263e-004	
2.10582106e+001	3.92906037e-004	
2.10592106e+001	3.92978811e-004	
2.10602106e+001	3.93051585e-004	
2.10612106e+001	3.93124360e-004	
2.10622106e+001	3.93197260e-004	
2.10632106e+001	3.93270387e-004	
2.10642106e+001	3.93343513e-004	
2.10652107e+001	3.93416640e-004	
2.10662107e+001	3.93489767e-004	
2.10672107e+001	3.93562893e-004	
2.10682107e+001	3.93636020e-004	
2.10692107e+001	3.93709146e-004	
2.10702107e+001	3.93782273e-004	
2.10712107e+001	3.93855400e-004	
2.10722107e+001	3.93928526e-004	
2.10732107e+001	3.94001653e-004	
2.10742107e+001	3.94074780e-004	
2.10752108e+001	3.94147906e-004	
2.10762108e+001	3.94221033e-004	
2.10772108e+001	3.94294160e-004	
2.10782108e+001	3.94367286e-004	
2.10792108e+001	3.94440413e-004	
2.10802108e+001	3.94513539e-004	
2.10812108e+001	3.94586666e-004	
2.10822108e+001	3.94660051e-004	
2.10832108e+001	3.94733484e-004	
2.10842108e+001	3.94806918e-004	
2.10852109e+001	3.94880351e-004	
2.10862109e+001	3.94953784e-004	
2.10872109e+001	3.95027217e-004	
2.10882109e+001	3.95100651e-004	
2.10892109e+001	3.95174084e-004	
2.10902109e+001	3.95247517e-004	
2.10912109e+001	3.95320950e-004	
2.10922109e+001	3.95394384e-004	
2.10932109e+001	3.95467817e-004	
2.10942109e+001	3.95541250e-004	
2.10952110e+001	3.95614683e-004	
2.10962110e+001	3.95688117e-004	
2.10972110e+001	3.95761550e-004	
2.10982110e+001	3.95834983e-004	
2.10992110e+001	3.95908416e-004	
2.11002110e+001	3.95981849e-004	
2.11012110e+001	3.96055396e-004	
2.11022110e+001	3.96129177e-004	
2.11032110e+001	3.96202957e-004	
2.11042110e+001	3.96276737e-004	
2.11052111e+001	3.96350518e-004	
2.11062111e+001	3.96424298e-004	
2.11072111e+001	3.96498078e-004	
2.11082111e+001	3.96571859e-004	
2.11092111e+001	3.96645639e-004	
2.11102111e+001	3.96719419e-004	
2.11112111e+001	3.96793200e-004	
2.11122111e+001	3.96866980e-004	
2.11132111e+001	3.96940760e-004	
2.11142111e+001	3.97014541e-004	
2.11152112e+001	3.97088321e-004	
2.11162112e+001	3.97162101e-004	
2.11172112e+001	3.97235881e-004	
2.11182112e+001	3.97309662e-004	
2.11192112e+001	3.97383442e-004	
2.11202112e+001	3.97457222e-004	
2.11212112e+001	3.97531251e-004	
2.11222112e+001	3.97605337e-004	
2.11232112e+001	3.97679423e-004	
2.11242112e+001	3.97753510e-004	
2.11252113e+001	3.97827596e-004	
2.11262113e+001	3.97901682e-004	
2.11272113e+001	3.97975768e-004	
2.11282113e+001	3.98049854e-004	
2.11292113e+001	3.98123940e-004	
2.11302113e+001	3.98198027e-004	
2.11312113e+001	3.98272113e-004	
2.11322113e+001	3.98346199e-004	
2.11332113e+001	3.98420285e-004	
2.11342113e+001	3.98494371e-004	
2.11352114e+001	3.98568457e-004	
2.11362114e+001	3.98642543e-004	
2.11372114e+001	3.98716630e-004	
2.11382114e+001	3.98790716e-004	
2.11392114e+001	3.98864802e-004	
2.11402114e+001	3.98938991e-004	
2.11412114e+001	3.99013423e-004	
2.11422114e+001	3.99087855e-004	
2.11432114e+001	3.99162287e-004	
2.11442114e+001	3.99236719e-004	
2.11452115e+001	3.99311151e-004	
2.11462115e+001	3.99385583e-004	
2.11472115e+001	3.99460015e-004	
2.11482115e+001	3.99534447e-004	
2.11492115e+001	3.99608879e-004	
2.11502115e+001	3.99683311e-004	
2.11512115e+001	3.99757743e-004	
2.11522115e+001	3.99832175e-004	
2.11532115e+001	3.99906607e-004	
2.11542115e+001	3.99981039e-004	
2.11552116e+001	4.00055471e-004	
2.11562116e+001	4.00129903e-004	
2.11572116e+001	4.00204335e-004	
2.11582116e+001	4.00278768e-004	
2.11592116e+001	4.00353200e-004	
2.11602116e+001	4.00427896e-004	
2.11612116e+001	4.00502667e-004	
2.11622116e+001	4.00577437e-004	
2.11632116e+001	4.00652208e-004	
2.11642116e+001	4.00726978e-004	
2.11652117e+001	4.00801749e-004	
2.11662117e+001	4.00876519e-004	
2.11672117e+001	4.00951290e-004	
2.11682117e+001	4.01026061e-004	
2.11692117e+001	4.01100831e-004	
2.11702117e+001	4.01175602e-004	
2.11712117e+001	4.01250372e-004	
2.11722117e+001	4.01325143e-004	
2.11732117e+001	4.01399913e-004	
2.11742117e+001	4.01474684e-004	
2.11752118e+001	4.01549455e-004	
2.11762118e+001	4.01624225e-004	
2.11772118e+001	4.01698996e-004	
2.11782118e+001	4.01773766e-004	
2.11792118e+001	4.01848630e-004	
2.11802118e+001	4.01923750e-004	
2.11812118e+001	4.01998869e-004	
2.11822118e+001	4.02073989e-004	
2.11832118e+001	4.02149109e-004	
2.11842118e+001	4.02224229e-004	
2.11852119e+001	4.02299349e-004	
2.11862119e+001	4.02374469e-004	
2.11872119e+001	4.02449589e-004	
2.11882119e+001	4.02524709e-004	
2.11892119e+001	4.02599829e-004	
2.11902119e+001	4.02674949e-004	
2.11912119e+001	4.02750069e-004	
2.11922119e+001	4.02825189e-004	
2.11932119e+001	4.02900308e-004	
2.11942119e+001	4.02975428e-004	
2.11952120e+001	4.03050548e-004	
2.11962120e+001	4.03125668e-004	
2.11972120e+001	4.03200788e-004	
2.11982120e+001	4.03275908e-004	
2.11992120e+001	4.03351266e-004	
2.12002120e+001	4.03426702e-004	
2.12012120e+001	4.03502139e-004	
2.12022120e+001	4.03577576e-004	
2.12032120e+001	4.03653013e-004	
2.12042120e+001	4.03728450e-004	
2.12052121e+001	4.03803887e-004	
2.12062121e+001	4.03879323e-004	
2.12072121e+001	4.03954760e-004	
2.12082121e+001	4.04030197e-004	
2.12092121e+001	4.04105634e-004	
2.12102121e+001	4.04181071e-004	
2.12112121e+001	4.04256508e-004	
2.12122121e+001	4.04331944e-004	
2.12132121e+001	4.04407381e-004	
2.12142121e+001	4.04482818e-004	
2.12152122e+001	4.04558255e-004	
2.12162122e+001	4.04633692e-004	
2.12172122e+001	4.04709129e-004	
2.12182122e+001	4.04784643e-004	
2.12192122e+001	4.04860409e-004	
2.12202122e+001	4.04936176e-004	
2.12212122e+001	4.05011943e-004	
2.12222122e+001	4.05087709e-004	
2.12232122e+001	4.05163476e-004	
2.12242122e+001	4.05239242e-004	
2.12252123e+001	4.05315009e-004	
2.12262123e+001	4.05390775e-004	
2.12272123e+001	4.05466542e-004	
2.12282123e+001	4.05542308e-004	
2.12292123e+001	4.05618075e-004	
2.12302123e+001	4.05693842e-004	
2.12312123e+001	4.05769608e-004	
2.12322123e+001	4.05845375e-004	
2.12332123e+001	4.05921141e-004	
2.12342123e+001	4.05996908e-004	
2.12352124e+001	4.06072674e-004	
2.12362124e+001	4.06148441e-004	
2.12372124e+001	4.06224208e-004	
2.12382124e+001	4.06300227e-004	
2.12392124e+001	4.06376346e-004	
2.12402124e+001	4.06452465e-004	
2.12412124e+001	4.06528584e-004	
2.12422124e+001	4.06604703e-004	
2.12432124e+001	4.06680822e-004	
2.12442124e+001	4.06756940e-004	
2.12452125e+001	4.06833059e-004	
2.12462125e+001	4.06909178e-004	
2.12472125e+001	4.06985297e-004	
2.12482125e+001	4.07061416e-004	
2.12492125e+001	4.07137534e-004	
2.12502125e+001	4.07213653e-004	
2.12512125e+001	4.07289772e-004	
2.12522125e+001	4.07365891e-004	
2.12532125e+001	4.07442010e-004	
2.12542125e+001	4.07518128e-004	
2.12552126e+001	4.07594247e-004	
2.12562126e+001	4.07670366e-004	
2.12572126e+001	4.07746558e-004	
2.12582126e+001	4.07823037e-004	
2.12592126e+001	4.07899517e-004	
2.12602126e+001	4.07975996e-004	
2.12612126e+001	4.08052475e-004	
2.12622126e+001	4.08128954e-004	
2.12632126e+001	4.08205433e-004	
2.12642126e+001	4.08281912e-004	
2.12652127e+001	4.08358391e-004	
2.12662127e+001	4.08434870e-004	
2.12672127e+001	4.08511349e-004	
2.12682127e+001	4.08587828e-004	
2.12692127e+001	4.08664307e-004	
2.12702127e+001	4.08740787e-004	
2.12712127e+001	4.08817266e-004	
2.12722127e+001	4.08893745e-004	
2.12732127e+001	4.08970224e-004	
2.12742127e+001	4.09046703e-004	
2.12752128e+001	4.09123182e-004	
2.12762128e+001	4.09199661e-004	
2.12772128e+001	4.09276366e-004	
2.12782128e+001	4.09353174e-004	
2.12792128e+001	4.09429981e-004	
2.12802128e+001	4.09506789e-004	
2.12812128e+001	4.09583596e-004	
2.12822128e+001	4.09660403e-004	
2.12832128e+001	4.09737211e-004	
2.12842128e+001	4.09814018e-004	
2.12852129e+001	4.09890826e-004	
2.12862129e+001	4.09967633e-004	
2.12872129e+001	4.10044440e-004	
2.12882129e+001	4.10121248e-004	
2.12892129e+001	4.10198055e-004	
2.12902129e+001	4.10274863e-004	
2.12912129e+001	4.10351670e-004	
2.12922129e+001	4.10428477e-004	
2.12932129e+001	4.10505285e-004	
2.12942129e+001	4.10582092e-004	
2.12952130e+001	4.10658900e-004	
2.12962130e+001	4.10735759e-004	
2.12972130e+001	4.10812865e-004	
2.12982130e+001	4.10889971e-004	
2.12992130e+001	4.10967077e-004	
2.13002130e+001	4.11044183e-004	
2.13012130e+001	4.11121290e-004	
2.13022130e+001	4.11198396e-004	
2.13032130e+001	4.11275502e-004	
2.13042130e+001	4.11352608e-004	
2.13052131e+001	4.11429714e-004	
2.13062131e+001	4.11506820e-004	
2.13072131e+001	4.11583927e-004	
2.13082131e+001	4.11661033e-004	
2.13092131e+001	4.11738139e-004	
2.13102131e+001	4.11815245e-004	
2.13112131e+001	4.11892351e-004	
2.13122131e+001	4.11969457e-004	
2.13132131e+001	4.12046564e-004	
2.13142131e+001	4.12123670e-004	
2.13152132e+001	4.12200776e-004	
2.13162132e+001	4.12278137e-004	
2.13172132e+001	4.12355630e-004	
2.13182132e+001	4.12433123e-004	
2.13192132e+001	4.12510617e-004	
2.13202132e+001	4.12588110e-004	
2.13212132e+001	4.12665603e-004	
2.13222132e+001	4.12743097e-004	
2.13232132e+001	4.12820590e-004	
2.13242132e+001	4.12898084e-004	
2.13252133e+001	4.12975577e-004	
2.13262133e+001	4.13053070e-004	
2.13272133e+001	4.13130564e-004	
2.13282133e+001	4.13208057e-004	
2.13292133e+001	4.13285550e-004	
2.13302133e+001	4.13363044e-004	
2.13312133e+001	4.13440537e-004	
2.13322133e+001	4.13518030e-004	
2.13332133e+001	4.13595524e-004	
2.13342133e+001	4.13673017e-004	
2.13352134e+001	4.13750558e-004	
2.13362134e+001	4.13828387e-004	
2.13372134e+001	4.13906216e-004	
2.13382134e+001	4.13984045e-004	
2.13392134e+001	4.14061875e-004	
2.13402134e+001	4.14139704e-004	
2.13412134e+001	4.14217533e-004	
2.13422134e+001	4.14295362e-004	
2.13432134e+001	4.14373191e-004	
2.13442134e+001	4.14451020e-004	
2.13452135e+001	4.14528849e-004	
2.13462135e+001	4.14606678e-004	
2.13472135e+001	4.14684508e-004	
2.13482135e+001	4.14762337e-004	
2.13492135e+001	4.14840166e-004	
2.13502135e+001	4.14917995e-004	
2.13512135e+001	4.14995824e-004	
2.13522135e+001	4.15073653e-004	
2.13532135e+001	4.15151482e-004	
2.13542135e+001	4.15229311e-004	
2.13552136e+001	4.15307345e-004	
2.13562136e+001	4.15385501e-004	
2.13572136e+001	4.15463657e-004	
2.13582136e+001	4.15541813e-004	
2.13592136e+001	4.15619969e-004	
2.13602136e+001	4.15698125e-004	
2.13612136e+001	4.15776281e-004	
2.13622136e+001	4.15854437e-004	
2.13632136e+001	4.15932593e-004	
2.13642136e+001	4.16010749e-004	
2.13652137e+001	4.16088905e-004	
2.13662137e+001	4.16167061e-004	
2.13672137e+001	4.16245217e-004	
2.13682137e+001	4.16323373e-004	
2.13692137e+001	4.16401529e-004	
2.13702137e+001	4.16479685e-004	
2.13712137e+001	4.16557841e-004	
2.13722137e+001	4.16635997e-004	
2.13732137e+001	4.16714153e-004	
2.13742137e+001	4.16792352e-004	
2.13752138e+001	4.16870897e-004	
2.13762138e+001	4.16949441e-004	
2.13772138e+001	4.17027986e-004	
2.13782138e+001	4.17106530e-004	
2.13792138e+001	4.17185075e-004	
2.13802138e+001	4.17263619e-004	
2.13812138e+001	4.17342163e-004	
2.13822138e+001	4.17420708e-004	
2.13832138e+001	4.17499252e-004	
2.13842138e+001	4.17577797e-004	
2.13852139e+001	4.17656341e-004	
2.13862139e+001	4.17734886e-004	
2.13872139e+001	4.17813430e-004	
2.13882139e+001	4.17891975e-004	
2.13892139e+001	4.17970519e-004	
2.13902139e+001	4.18049064e-004	
2.13912139e+001	4.18127608e-004	
2.13922139e+001	4.18206152e-004	
2.13932139e+001	4.18284697e-004	
2.13942139e+001	4.18363418e-004	
2.13952140e+001	4.18442259e-004	
2.13962140e+001	4.18521100e-004	
2.13972140e+001	4.18599941e-004	
2.13982140e+001	4.18678782e-004	
2.13992140e+001	4.18757623e-004	
2.14002140e+001	4.18836464e-004	
2.14012140e+001	4.18915305e-004	
2.14022140e+001	4.18994146e-004	
2.14032140e+001	4.19072987e-004	
2.14042140e+001	4.19151828e-004	
2.14052141e+001	4.19230669e-004	
2.14062141e+001	4.19309510e-004	
2.14072141e+001	4.19388351e-004	
2.14082141e+001	4.19467192e-004	
2.14092141e+001	4.19546033e-004	
2.14102141e+001	4.19624874e-004	
2.14112141e+001	4.19703715e-004	
2.14122141e+001	4.19782556e-004	
2.14132141e+001	4.19861429e-004	
2.14142141e+001	4.19940659e-004	
2.14152142e+001	4.20019889e-004	
2.14162142e+001	4.20099119e-004	
2.14172142e+001	4.20178349e-004	
2.14182142e+001	4.20257579e-004	
2.14192142e+001	4.20336810e-004	
2.14202142e+001	4.20416040e-004	
2.14212142e+001	4.20495270e-004	
2.14222142e+001	4.20574500e-004	
2.14232142e+001	4.20653730e-004	
2.14242142e+001	4.20732960e-004	
2.14252143e+001	4.20812190e-004	
2.14262143e+001	4.20891421e-004	
2.14272143e+001	4.20970651e-004	
2.14282143e+001	4.21049881e-004	
2.14292143e+001	4.21129111e-004	
2.14302143e+001	4.21208341e-004	
2.14312143e+001	4.21287571e-004	
2.14322143e+001	4.21366801e-004	
2.14332143e+001	4.21446231e-004	
2.14342143e+001	4.21525815e-004	
2.14352144e+001	4.21605399e-004	
2.14362144e+001	4.21684983e-004	
2.14372144e+001	4.21764567e-004	
2.14382144e+001	4.21844151e-004	
2.14392144e+001	4.21923735e-004	
2.14402144e+001	4.22003319e-004	
2.14412144e+001	4.22082903e-004	
2.14422144e+001	4.22162487e-004	
2.14432144e+001	4.22242071e-004	
2.14442144e+001	4.22321655e-004	
2.14452145e+001	4.22401239e-004	
2.14462145e+001	4.22480823e-004	
2.14472145e+001	4.22560407e-004	
2.14482145e+001	4.22639991e-004	
2.14492145e+001	4.22719575e-004	
2.14502145e+001	4.22799159e-004	
2.14512145e+001	4.22878743e-004	
2.14522145e+001	4.22958345e-004	
2.14532145e+001	4.23038282e-004	
2.14542145e+001	4.23118220e-004	
2.14552146e+001	4.23198157e-004	
2.14562146e+001	4.23278094e-004	
2.14572146e+001	4.23358032e-004	
2.14582146e+001	4.23437969e-004	
2.14592146e+001	4.23517906e-004	
2.14602146e+001	4.23597844e-004	
2.14612146e+001	4.23677781e-004	
2.14622146e+001	4.23757718e-004	
2.14632146e+001	4.23837656e-004	
2.14642146e+001	4.23917593e-004	
2.14652147e+001	4.23997531e-004	
2.14662147e+001	4.24077468e-004	
2.14672147e+001	4.24157405e-004	
2.14682147e+001	4.24237343e-004	
2.14692147e+001	4.24317280e-004	
2.14702147e+001	4.24397217e-004	
2.14712147e+001	4.24477155e-004	
2.14722147e+001	4.24557271e-004	
2.14732147e+001	4.24637542e-004	
2.14742147e+001	4.24717814e-004	
2.14752148e+001	4.24798086e-004	
2.14762148e+001	4.24878358e-004	
2.14772148e+001	4.24958629e-004	
2.14782148e+001	4.25038901e-004	
2.14792148e+001	4.25119173e-004	
2.14802148e+001	4.25199445e-004	
2.14812148e+001	4.25279716e-004	
2.14822148e+001	4.25359988e-004	
2.14832148e+001	4.25440260e-004	
2.14842148e+001	4.25520532e-004	
2.14852149e+001	4.25600803e-004	
2.14862149e+001	4.25681075e-004	
2.14872149e+001	4.25761347e-004	
2.14882149e+001	4.25841619e-004	
2.14892149e+001	4.25921890e-004	
2.14902149e+001	4.26002162e-004	
2.14912149e+001	4.26082441e-004	
2.14922149e+001	4.26163081e-004	
2.14932149e+001	4.26243720e-004	
2.14942149e+001	4.26324360e-004	
2.14952150e+001	4.26404999e-004	
2.14962150e+001	4.26485639e-004	
2.14972150e+001	4.26566279e-004	
2.14982150e+001	4.26646918e-004	
2.14992150e+001	4.26727558e-004	
2.15002150e+001	4.26808197e-004	
2.15012150e+001	4.26888837e-004	
